153.1946563720699999,-27.4862098693848012,5.0000000000000000
153.1941528320309942,-27.4862060546875000,5.0000000000000000
153.1936950683590055,-27.4861507415770987,5.0000000000000000
153.1935119628909945,-27.4860763549805007,5.0000000000000000
153.1934661865230112,-27.4860363006592010,5.0000000000000000
153.1934356689449999,-27.4859943389893004,5.0000000000000000
153.1933746337890057,-27.4859485626220987,5.0000000000000000
153.1933288574219887,-27.4858875274657990,5.0000000000000000
153.1932830810550001,-27.4858436584473012,5.0000000000000000
153.1930389404300001,-27.4855823516845987,6.0000000000000000
153.1929931640619884,-27.4855117797851989,6.0000000000000000
153.1927947998050001,-27.4851398468018004,7.0000000000000000
153.1924896240230112,-27.4846439361572017,7.0000000000000000
153.1924591064449999,-27.4845771789550994,7.0000000000000000
153.1924133300780113,-27.4845104217529013,7.0000000000000000
153.1923675537109943,-27.4844036102294993,7.0000000000000000
153.1923065185550001,-27.4843006134032990,7.0000000000000000
153.1920776367190058,-27.4839000701904013,6.0000000000000000
153.1920166015619884,-27.4837455749512003,5.0000000000000000
153.1919860839840055,-27.4836959838867010,5.0000000000000000
153.1919555664059942,-27.4836311340331996,5.0000000000000000
153.1919555664059942,-27.4835968017577983,4.0000000000000000
153.1919860839840055,-27.4835510253906001,4.0000000000000000
153.1920166015619884,-27.4835453033447017,4.0000000000000000
153.1920623779300001,-27.4835014343262003,4.0000000000000000
153.1921081542969887,-27.4834804534912003,4.0000000000000000
153.1921539306640057,-27.4834804534912003,4.0000000000000000
153.1921997070309942,-27.4834880828856996,4.0000000000000000
153.1922302246090055,-27.4834632873535014,4.0000000000000000
153.1922149658199999,-27.4834537506102983,4.0000000000000000
153.1921539306640057,-27.4834671020507990,4.0000000000000000
153.1920776367190058,-27.4835090637206996,4.0000000000000000
153.1920013427730112,-27.4835700988769993,4.0000000000000000
153.1919403076169885,-27.4835968017577983,4.0000000000000000
153.1919097900390057,-27.4835968017577983,4.0000000000000000
153.1919097900390057,-27.4835968017577983,4.0000000000000000
153.1918792724609943,-27.4835700988769993,4.0000000000000000
153.1918792724609943,-27.4835700988769993,4.0000000000000000
153.1918792724609943,-27.4835758209227983,4.0000000000000000
153.1918640136719887,-27.4835872650145987,4.0000000000000000
153.1918640136719887,-27.4836139678955007,4.0000000000000000
153.1918334960940058,-27.4836406707763992,4.0000000000000000
153.1918029785159945,-27.4836616516112997,4.0000000000000000
153.1917114257809942,-27.4837436676025000,4.0000000000000000
153.1916961669919885,-27.4837608337401988,4.0000000000000000
153.1916809082030113,-27.4837703704833984,5.0000000000000000
153.1916809082030113,-27.4837799072266016,5.0000000000000000
153.1916809082030113,-27.4837799072266016,5.0000000000000000
153.1916809082030113,-27.4837722778319993,5.0000000000000000
153.1916809082030113,-27.4837722778319993,5.0000000000000000
153.1917266845699999,-27.4837932586669993,5.0000000000000000
153.1917266845699999,-27.4837932586669993,5.0000000000000000
153.1917114257809942,-27.4837932586669993,5.0000000000000000
153.1917114257809942,-27.4837932586669993,5.0000000000000000
153.1918334960940058,-27.4838008880614986,5.0000000000000000
153.1918640136719887,-27.4838085174561009,5.0000000000000000
153.1918640136719887,-27.4838085174561009,5.0000000000000000
153.1918487548830115,-27.4838066101074006,5.0000000000000000
153.1918487548830115,-27.4838066101074006,5.0000000000000000
153.1918029785159945,-27.4837722778319993,5.0000000000000000
153.1918029785159945,-27.4837722778319993,5.0000000000000000
153.1917877197269888,-27.4837551116943004,5.0000000000000000
153.1917877197269888,-27.4837551116943004,5.0000000000000000
153.1918182373050001,-27.4837474822998011,5.0000000000000000
153.1918182373050001,-27.4837474822998011,5.0000000000000000
153.1918182373050001,-27.4837627410888992,5.0000000000000000
153.1918182373050001,-27.4837627410888992,5.0000000000000000
153.1918029785159945,-27.4837818145751989,5.0000000000000000
153.1918029785159945,-27.4837818145751989,5.0000000000000000
153.1918029785159945,-27.4837436676025000,5.0000000000000000
153.1918029785159945,-27.4837436676025000,5.0000000000000000
153.1917877197269888,-27.4837398529052983,5.0000000000000000
153.1917877197269888,-27.4837398529052983,5.0000000000000000
153.1917724609369884,-27.4837341308593999,5.0000000000000000
153.1917572021480112,-27.4837303161620987,5.0000000000000000
153.1917724609369884,-27.4837226867675994,5.0000000000000000
153.1917724609369884,-27.4837169647217010,4.0000000000000000
153.1917724609369884,-27.4837169647217010,4.0000000000000000
153.1917419433590055,-27.4837112426757990,4.0000000000000000
153.1915435791019888,-27.4836902618407990,4.0000000000000000
153.1916046142580115,-27.4837093353270987,4.0000000000000000
153.1916503906250000,-27.4837169647217010,4.0000000000000000
153.1917266845699999,-27.4837169647217010,4.0000000000000000
153.1917724609369884,-27.4837169647217010,4.0000000000000000
153.1917572021480112,-27.4837265014648011,4.0000000000000000
153.1917419433590055,-27.4837226867675994,4.0000000000000000
153.1917266845699999,-27.4837322235106996,4.0000000000000000
153.1917419433590055,-27.4837074279785014,4.0000000000000000
153.1918029785159945,-27.4836483001708984,4.0000000000000000
153.1918640136719887,-27.4836196899413991,4.0000000000000000
153.1919250488280113,-27.4836120605468999,4.0000000000000000
153.1920013427730112,-27.4836559295654013,4.0000000000000000
153.1920623779300001,-27.4837455749512003,4.0000000000000000
153.1921844482419885,-27.4839191436768004,5.0000000000000000
153.1922454833980112,-27.4840316772461009,5.0000000000000000
153.1922912597659945,-27.4841098785400000,6.0000000000000000
153.1925048828119884,-27.4844455718993999,7.0000000000000000
153.1927795410159945,-27.4848728179931996,7.0000000000000000
153.1930541992190058,-27.4853000640868999,7.0000000000000000
153.1933441162109943,-27.4856719970702983,6.0000000000000000
153.1935424804690058,-27.4858798980712997,5.0000000000000000
153.1936340332030113,-27.4859466552733984,5.0000000000000000
153.1936950683590055,-27.4859695434569993,5.0000000000000000
153.1937713623050001,-27.4860076904297017,5.0000000000000000
153.1939544677730112,-27.4861450195312003,5.0000000000000000
153.1940307617190058,-27.4861450195312003,5.0000000000000000
153.1940765380859943,-27.4861106872558985,5.0000000000000000
153.1941528320309942,-27.4860916137694993,5.0000000000000000
153.1942291259769888,-27.4860897064208984,6.0000000000000000
153.1943054199219887,-27.4861030578612997,6.0000000000000000
153.1945343017580115,-27.4861259460449006,5.0000000000000000
153.1947021484369884,-27.4861202239989986,5.0000000000000000
153.1949768066409945,-27.4861640930175994,5.0000000000000000
153.1950683593750000,-27.4862022399901988,5.0000000000000000
153.1951446533199999,-27.4862632751464986,4.0000000000000000
153.1952056884769888,-27.4863243103026988,4.0000000000000000
153.1956329345699999,-27.4867439270019993,4.0000000000000000
153.1959991455080115,-27.4870986938476989,4.0000000000000000
153.1961364746090055,-27.4872245788574006,5.0000000000000000
153.1965179443359943,-27.4876022338867010,5.0000000000000000
153.1965942382809942,-27.4876976013183985,5.0000000000000000
153.1966552734369884,-27.4877548217773011,5.0000000000000000
153.1967010498050001,-27.4878120422362997,5.0000000000000000
153.1967620849609943,-27.4878787994385014,6.0000000000000000
153.1968078613280113,-27.4879550933837997,6.0000000000000000
153.1967926025390057,-27.4880237579345987,6.0000000000000000
153.1967620849609943,-27.4880809783936009,6.0000000000000000
153.1966247558590055,-27.4883327484131001,7.0000000000000000
153.1963653564449999,-27.4887676239013992,7.0000000000000000
153.1963348388669885,-27.4888420104980007,7.0000000000000000
153.1962127685550001,-27.4890232086181996,7.0000000000000000
153.1961975097659945,-27.4890193939208984,7.0000000000000000
153.1961975097659945,-27.4890193939208984,7.0000000000000000
153.1961975097659945,-27.4890079498291016,7.0000000000000000
153.1961822509769888,-27.4890060424805007,7.0000000000000000
153.1961212158199999,-27.4890651702881001,7.0000000000000000
153.1959991455080115,-27.4891300201416016,7.0000000000000000
153.1958007812500000,-27.4891223907470987,8.0000000000000000
153.1956787109369884,-27.4890918731688991,8.0000000000000000
153.1950836181640057,-27.4890079498291016,7.0000000000000000
153.1949920654300001,-27.4890060424805007,7.0000000000000000
153.1946563720699999,-27.4889545440674006,7.0000000000000000
153.1940460205080115,-27.4888439178467010,6.0000000000000000
153.1935729980469887,-27.4887676239013992,7.0000000000000000
153.1930541992190058,-27.4886951446532990,8.0000000000000000
153.1924896240230112,-27.4885959625243999,7.0000000000000000
153.1919708251949999,-27.4885177612305007,7.0000000000000000
153.1912689208980112,-27.4883785247802983,7.0000000000000000
153.1906738281250000,-27.4882678985595987,7.0000000000000000
153.1901550292969887,-27.4881916046143004,7.0000000000000000
153.1895294189449999,-27.4880523681641016,7.0000000000000000
153.1891632080080115,-27.4879608154297017,6.0000000000000000
153.1889801025390057,-27.4879970550537003,5.0000000000000000
153.1890106201169885,-27.4880237579345987,5.0000000000000000
153.1890716552730112,-27.4880542755126989,5.0000000000000000
153.1891784667969887,-27.4880924224852983,5.0000000000000000
153.1892242431640057,-27.4880981445312003,5.0000000000000000
153.1893005371090055,-27.4881057739257990,6.0000000000000000
153.1894226074219887,-27.4881286621093999,6.0000000000000000
153.1894073486330115,-27.4881305694580007,6.0000000000000000
153.1893920898440058,-27.4881267547606996,6.0000000000000000
153.1893615722659945,-27.4881248474120987,6.0000000000000000
153.1892242431640057,-27.4880981445312003,6.0000000000000000
153.1891784667969887,-27.4880790710449006,6.0000000000000000
153.1890869140619884,-27.4880523681641016,6.0000000000000000
153.1890563964840055,-27.4880352020263992,5.0000000000000000
153.1890258789059942,-27.4880237579345987,5.0000000000000000
153.1889801025390057,-27.4879817962645987,5.0000000000000000
153.1889801025390057,-27.4879417419433985,5.0000000000000000
153.1889648437500000,-27.4879112243651988,5.0000000000000000
153.1889495849609943,-27.4878959655762003,5.0000000000000000
153.1889343261719887,-27.4878921508788991,5.0000000000000000
153.1889190673830115,-27.4878826141356996,5.0000000000000000
153.1888427734369884,-27.4878654479980007,5.0000000000000000
153.1887664794919885,-27.4878463745117010,4.0000000000000000
153.1883544921869884,-27.4877758026123011,3.0000000000000000
153.1878356933590055,-27.4876937866211009,3.0000000000000000
153.1872711181640057,-27.4875965118407990,3.0000000000000000
153.1867523193359943,-27.4875144958495987,3.0000000000000000
153.1866302490230112,-27.4874954223632990,2.0000000000000000
153.1860504150390057,-27.4873981475830007,3.0000000000000000
153.1856536865230112,-27.4873714447020987,4.0000000000000000
153.1853485107419885,-27.4873313903808985,5.0000000000000000
153.1852416992190058,-27.4872837066650000,6.0000000000000000
153.1851501464840055,-27.4872303009032990,6.0000000000000000
153.1850891113280113,-27.4871711730956996,7.0000000000000000
153.1849670410159945,-27.4871253967285014,8.0000000000000000
153.1848907470699999,-27.4871139526367010,9.0000000000000000
153.1846160888669885,-27.4870815277100000,10.0000000000000000
153.1843566894530113,-27.4870262145995987,11.0000000000000000
153.1841125488280113,-27.4869956970214986,12.0000000000000000
153.1838684082030113,-27.4869728088379013,13.0000000000000000
153.1835479736330115,-27.4869537353516016,14.0000000000000000
153.1834411621090055,-27.4869346618651988,14.0000000000000000
153.1833648681640057,-27.4869117736816015,14.0000000000000000
153.1832275390619884,-27.4868869781493999,14.0000000000000000
153.1826019287109943,-27.4867534637450994,14.0000000000000000
153.1820831298830115,-27.4866600036620987,13.0000000000000000
153.1815338134769888,-27.4865856170654013,12.0000000000000000
153.1812286376949999,-27.4865055084227983,12.0000000000000000
153.1811065673830115,-27.4864101409912003,11.0000000000000000
153.1810302734369884,-27.4862918853760014,11.0000000000000000
153.1810150146480112,-27.4862709045410014,10.0000000000000000
153.1809997558590055,-27.4862709045410014,10.0000000000000000
153.1809997558590055,-27.4862709045410014,10.0000000000000000
153.1809997558590055,-27.4862613677977983,10.0000000000000000
153.1809844970699999,-27.4862518310547017,10.0000000000000000
153.1809234619140057,-27.4861736297606996,10.0000000000000000
153.1809234619140057,-27.4860286712645987,10.0000000000000000
153.1809387207030113,-27.4859104156493999,10.0000000000000000
153.1809387207030113,-27.4858036041260014,10.0000000000000000
153.1809692382809942,-27.4853839874268004,11.0000000000000000
153.1809997558590055,-27.4853019714355007,11.0000000000000000
153.1810302734369884,-27.4851303100586009,11.0000000000000000
153.1811218261719887,-27.4846496582031001,12.0000000000000000
153.1811218261719887,-27.4845829010010014,12.0000000000000000
153.1811523437500000,-27.4844608306885014,12.0000000000000000
153.1811676025390057,-27.4842910766601989,12.0000000000000000
153.1811981201169885,-27.4841403961181996,12.0000000000000000
153.1812286376949999,-27.4840545654297017,12.0000000000000000
153.1812438964840055,-27.4839305877686009,12.0000000000000000
153.1812744140619884,-27.4838066101074006,12.0000000000000000
153.1813201904300001,-27.4836940765381001,12.0000000000000000
153.1813354492190058,-27.4836177825927983,12.0000000000000000
153.1814270019530113,-27.4831275939941015,12.0000000000000000
153.1814575195309942,-27.4826984405518004,11.0000000000000000
153.1814880371090055,-27.4825725555419993,11.0000000000000000
153.1816253662109943,-27.4820613861083984,11.0000000000000000
153.1817626953119884,-27.4815921783447017,11.0000000000000000
153.1817779541019888,-27.4815044403075994,11.0000000000000000
153.1818389892580115,-27.4810600280762003,10.0000000000000000
153.1819458007809942,-27.4806022644043004,10.0000000000000000
153.1819610595699999,-27.4804668426513992,10.0000000000000000
153.1819610595699999,-27.4803066253662003,10.0000000000000000
153.1819763183590055,-27.4801998138427983,10.0000000000000000
153.1820373535159945,-27.4799594879150000,10.0000000000000000
153.1821136474609943,-27.4794559478760014,10.0000000000000000
153.1821594238280113,-27.4792804718018004,10.0000000000000000
153.1822052001949999,-27.4791049957275000,9.0000000000000000
153.1822204589840055,-27.4789981842041016,9.0000000000000000
153.1822662353519888,-27.4787979125976989,10.0000000000000000
153.1822814941409945,-27.4786701202393004,10.0000000000000000
153.1823272705080115,-27.4783744812012003,11.0000000000000000
153.1824340820309942,-27.4778423309325994,11.0000000000000000
153.1824798583980112,-27.4776229858398011,12.0000000000000000
153.1825256347659945,-27.4772911071776988,11.0000000000000000
153.1825408935550001,-27.4772415161132990,11.0000000000000000
153.1825561523440058,-27.4772243499756001,11.0000000000000000
153.1825561523440058,-27.4772090911864986,10.0000000000000000
153.1825408935550001,-27.4771785736083984,10.0000000000000000
153.1825561523440058,-27.4771442413330007,10.0000000000000000
153.1825561523440058,-27.4771041870117010,10.0000000000000000
153.1825866699219887,-27.4771060943602983,10.0000000000000000
153.1826019287109943,-27.4770927429199006,9.0000000000000000
153.1826629638669885,-27.4770698547362997,9.0000000000000000
153.1826934814449999,-27.4770679473876989,9.0000000000000000
153.1827239990230112,-27.4770660400391016,10.0000000000000000
153.1827239990230112,-27.4770526885986008,10.0000000000000000
153.1827239990230112,-27.4769573211669993,9.0000000000000000
153.1827545166019888,-27.4766216278075994,8.0000000000000000
153.1828002929690058,-27.4764137268066015,7.0000000000000000
153.1828308105469887,-27.4763164520263992,6.0000000000000000
153.1828308105469887,-27.4762191772461009,6.0000000000000000
153.1828613281250000,-27.4761199951172017,6.0000000000000000
153.1828765869140057,-27.4759960174561009,5.0000000000000000
153.1829071044919885,-27.4758644104004013,5.0000000000000000
153.1829376220699999,-27.4757289886475000,4.0000000000000000
153.1830902099609943,-27.4753475189208984,4.0000000000000000
153.1831359863280113,-27.4753284454345987,4.0000000000000000
153.1831970214840055,-27.4753093719481996,3.0000000000000000
153.1832122802730112,-27.4752845764160014,3.0000000000000000
153.1832275390619884,-27.4752464294433985,3.0000000000000000
153.1832275390619884,-27.4752044677733984,3.0000000000000000
153.1832427978519888,-27.4751510620117010,3.0000000000000000
153.1832427978519888,-27.4751510620117010,3.0000000000000000
153.1832427978519888,-27.4751358032226989,3.0000000000000000
153.1832275390619884,-27.4751052856444993,3.0000000000000000
153.1832122802730112,-27.4750595092773011,3.0000000000000000
153.1831359863280113,-27.4749183654785014,3.0000000000000000
153.1830902099609943,-27.4748878479004013,3.0000000000000000
153.1830596923830115,-27.4748249053955007,4.0000000000000000
153.1830291748050001,-27.4747009277343999,4.0000000000000000
153.1830291748050001,-27.4746265411376989,4.0000000000000000
153.1830139160159945,-27.4745216369629013,4.0000000000000000
153.1830139160159945,-27.4745101928711009,4.0000000000000000
153.1830139160159945,-27.4745101928711009,4.0000000000000000
153.1829833984369884,-27.4745025634766016,4.0000000000000000
153.1829833984369884,-27.4744434356688991,5.0000000000000000
153.1829681396480112,-27.4743671417236008,5.0000000000000000
153.1830139160159945,-27.4743003845214986,5.0000000000000000
153.1830444335940058,-27.4742393493651988,5.0000000000000000
153.1831054687500000,-27.4741516113281001,5.0000000000000000
153.1832580566409945,-27.4739456176757990,6.0000000000000000
153.1833038330080115,-27.4738998413086009,6.0000000000000000
153.1833648681640057,-27.4738121032714986,6.0000000000000000
153.1834411621090055,-27.4737262725830007,6.0000000000000000
153.1834716796869884,-27.4736557006836009,7.0000000000000000
153.1835021972659945,-27.4736251831055007,7.0000000000000000
153.1835021972659945,-27.4736022949218999,7.0000000000000000
153.1835021972659945,-27.4736022949218999,7.0000000000000000
153.1834869384769888,-27.4735679626464986,7.0000000000000000
153.1835021972659945,-27.4735012054443004,7.0000000000000000
153.1834869384769888,-27.4734706878662003,8.0000000000000000
153.1834869384769888,-27.4734134674072017,8.0000000000000000
153.1835327148440058,-27.4733200073242010,8.0000000000000000
153.1837158203119884,-27.4730625152587997,9.0000000000000000
153.1840209960940058,-27.4726943969726989,9.0000000000000000
153.1843414306640057,-27.4722785949706996,9.0000000000000000
153.1844482421869884,-27.4720478057861008,8.0000000000000000
153.1844024658199999,-27.4719333648681996,8.0000000000000000
153.1843719482419885,-27.4718036651611008,8.0000000000000000
153.1843414306640057,-27.4717350006102983,8.0000000000000000
153.1843566894530113,-27.4716434478760014,8.0000000000000000
153.1844482421869884,-27.4715251922606996,8.0000000000000000
153.1845703125000000,-27.4714603424072017,8.0000000000000000
153.1847229003909945,-27.4714202880858984,8.0000000000000000
153.1851501464840055,-27.4712753295898011,7.0000000000000000
153.1853942871090055,-27.4712409973144993,7.0000000000000000
153.1854858398440058,-27.4712467193602983,6.0000000000000000
153.1859588623050001,-27.4713001251220987,5.0000000000000000
153.1864166259769888,-27.4713878631592010,5.0000000000000000
153.1865081787109943,-27.4714260101318004,5.0000000000000000
153.1865234375000000,-27.4714679718018004,5.0000000000000000
153.1865386962890057,-27.4715461730956996,5.0000000000000000
153.1865844726559942,-27.4715518951416016,6.0000000000000000
153.1866455078119884,-27.4715251922606996,6.0000000000000000
153.1866912841800001,-27.4714908599852983,6.0000000000000000
153.1867218017580115,-27.4714488983154013,6.0000000000000000
153.1868133544919885,-27.4714164733887003,6.0000000000000000
153.1868743896480112,-27.4714145660400000,6.0000000000000000
153.1869659423830115,-27.4713993072510014,6.0000000000000000
153.1870117187500000,-27.4713993072510014,6.0000000000000000
153.1872100830080115,-27.4714050292968999,5.0000000000000000
153.1872253417969887,-27.4713935852050994,5.0000000000000000
153.1872711181640057,-27.4713153839111008,5.0000000000000000
153.1873931884769888,-27.4713020324706996,5.0000000000000000
153.1875000000000000,-27.4713153839111008,5.0000000000000000
153.1877288818359943,-27.4712657928467010,6.0000000000000000
153.1877288818359943,-27.4711933135986008,6.0000000000000000
153.1877441406250000,-27.4711265563964986,6.0000000000000000
153.1878051757809942,-27.4706745147705007,6.0000000000000000
153.1878051757809942,-27.4705848693848012,6.0000000000000000
153.1878204345699999,-27.4704589843750000,6.0000000000000000
153.1878509521480112,-27.4703388214111008,6.0000000000000000
153.1878662109369884,-27.4702243804931996,6.0000000000000000
153.1878967285159945,-27.4701080322266016,6.0000000000000000
153.1878967285159945,-27.4700069427489986,7.0000000000000000
153.1879577636719887,-27.4694347381592010,7.0000000000000000
153.1879882812500000,-27.4692192077637003,6.0000000000000000
153.1880493164059942,-27.4689807891845987,6.0000000000000000
153.1880645751949999,-27.4688644409180007,7.0000000000000000
153.1880645751949999,-27.4687576293944993,7.0000000000000000
153.1880798339840055,-27.4686622619629013,7.0000000000000000
153.1880798339840055,-27.4685592651367010,7.0000000000000000
153.1880950927730112,-27.4682788848876989,8.0000000000000000
153.1881103515619884,-27.4681892395019993,8.0000000000000000
153.1881103515619884,-27.4680614471436009,8.0000000000000000
153.1880798339840055,-27.4679508209227983,8.0000000000000000
153.1880340576169885,-27.4678783416748011,8.0000000000000000
153.1878967285159945,-27.4675369262694993,8.0000000000000000
153.1880187988280113,-27.4674854278563991,-87.0000000000000000
153.1881713867190058,-27.4674243927001989,-557.0000000000000000
153.1882629394530113,-27.4673709869385014,-1351.0000000000000000
153.1884002685550001,-27.4673213958739986,-2446.0000000000000000
153.1885070800780113,-27.4672946929931996,-3702.0000000000000000
153.1886138916019888,-27.4672698974608984,-5026.0000000000000000
153.1887512207030113,-27.4672107696532990,-6338.0000000000000000
153.1888732910159945,-27.4671478271483984,-7712.0000000000000000
153.1890106201169885,-27.4670886993407990,-9148.0000000000000000
153.1891174316409945,-27.4670486450194993,-10660.0000000000000000
153.1892242431640057,-27.4670257568358984,-12158.0000000000000000
153.1893005371090055,-27.4670238494873011,-13295.0000000000000000
153.1893920898440058,-27.4670219421387003,-14057.0000000000000000
153.1895294189449999,-27.4670352935791016,-14382.0000000000000000
153.1896514892580115,-27.4670467376708984,-14394.0000000000000000
153.1898193359369884,-27.4670658111572017,-14144.0000000000000000
153.1899566650390057,-27.4670753479004013,-13832.0000000000000000
153.1901245117190058,-27.4670906066894993,-13420.0000000000000000
153.1902770996090055,-27.4671077728270987,-12970.0000000000000000
153.1903991699219887,-27.4671344757080007,-12433.0000000000000000
153.1905670166019888,-27.4671592712401988,-11859.0000000000000000
153.1907653808590055,-27.4671707153319993,-11272.0000000000000000
153.1909027099609943,-27.4671878814697017,-10673.0000000000000000
153.1910247802730112,-27.4672031402587997,-10086.0000000000000000
153.1911773681640057,-27.4672279357910014,-9511.0000000000000000
153.1913146972659945,-27.4672718048095987,-8824.0000000000000000
153.1914672851559942,-27.4672985076904013,-8037.0000000000000000
153.1915740966800001,-27.4673213958739986,-7212.0000000000000000
153.1916809082030113,-27.4673366546631001,-6400.0000000000000000
153.1918029785159945,-27.4673480987549006,-5663.0000000000000000
153.1919403076169885,-27.4673652648925994,-5088.0000000000000000
153.1920623779300001,-27.4673748016356996,-4626.0000000000000000
153.1921844482419885,-27.4673461914062003,-4476.0000000000000000
153.1921997070309942,-27.4673194885254013,-4576.0000000000000000
153.1922149658199999,-27.4673042297362997,-4851.0000000000000000
153.1922149658199999,-27.4672946929931996,-5276.0000000000000000
153.1922454833980112,-27.4672660827637003,-5938.0000000000000000
153.1922912597659945,-27.4672431945800994,-6575.0000000000000000
153.1923370361330115,-27.4672183990477983,-7199.0000000000000000
153.1923675537109943,-27.4671897888183985,-7899.0000000000000000
153.1923828125000000,-27.4671554565430007,-8760.0000000000000000
153.1923675537109943,-27.4671115875243999,-9710.0000000000000000
153.1923522949219887,-27.4670639038086009,-10809.0000000000000000
153.1923675537109943,-27.4670143127441015,-12058.0000000000000000
153.1923828125000000,-27.4669265747069993,-13669.0000000000000000
153.1924133300780113,-27.4668579101562003,-15493.0000000000000000
153.1924743652340055,-27.4667587280273011,-17666.0000000000000000
153.1925811767580115,-27.4666500091552983,-14987.0000000000000000
153.1926116943359943,-27.4665794372558985,-12009.0000000000000000
153.1926422119140057,-27.4664974212645987,-8493.0000000000000000
153.1926574707030113,-27.4663867950438991,-4552.0000000000000000
153.1926574707030113,-27.4663333892822017,1.0000000000000000
153.1926422119140057,-27.4663085937500000,1.0000000000000000
153.1926269531250000,-27.4662685394287003,1.0000000000000000
153.1926116943359943,-27.4662437438964986,1.0000000000000000
153.1926269531250000,-27.4662246704101989,2.0000000000000000
153.1926269531250000,-27.4662246704101989,2.0000000000000000
153.1926574707030113,-27.4662113189697017,2.0000000000000000
153.1926574707030113,-27.4661998748779013,2.0000000000000000
153.1926727294919885,-27.4661865234375000,2.0000000000000000
153.1926727294919885,-27.4661636352538991,2.0000000000000000
153.1926574707030113,-27.4661350250243999,2.0000000000000000
153.1926422119140057,-27.4660892486572017,2.0000000000000000
153.1925659179690058,-27.4658489227294993,3.0000000000000000
153.1925506591800001,-27.4657726287842010,3.0000000000000000
153.1925048828119884,-27.4655570983887003,4.0000000000000000
153.1923980712890057,-27.4652347564697017,4.0000000000000000
153.1923522949219887,-27.4651489257812003,4.0000000000000000
153.1922912597659945,-27.4650440216063991,5.0000000000000000
153.1921844482419885,-27.4648590087891016,6.0000000000000000
153.1920318603519888,-27.4646415710449006,7.0000000000000000
153.1919860839840055,-27.4645271301269993,8.0000000000000000
153.1919708251949999,-27.4644565582275000,8.0000000000000000
153.1919097900390057,-27.4643516540526988,8.0000000000000000
153.1918487548830115,-27.4642448425293004,9.0000000000000000
153.1917114257809942,-27.4640140533447017,10.0000000000000000
153.1916656494140057,-27.4639530181885014,10.0000000000000000
153.1915130615230112,-27.4636917114257990,10.0000000000000000
153.1913757324219887,-27.4634647369385014,11.0000000000000000
153.1911926269530113,-27.4631729125976989,12.0000000000000000
153.1911315917969887,-27.4630374908447017,13.0000000000000000
153.1910705566409945,-27.4629459381102983,13.0000000000000000
153.1908111572269888,-27.4626483917236008,13.0000000000000000
153.1907196044919885,-27.4625873565674006,14.0000000000000000
153.1904907226559942,-27.4624347686768004,15.0000000000000000
153.1903686523440058,-27.4623165130614986,15.0000000000000000
153.1902923583980112,-27.4622497558593999,16.0000000000000000
153.1902008056640057,-27.4621963500976989,16.0000000000000000
153.1901702880859943,-27.4621791839600000,17.0000000000000000
153.1900939941409945,-27.4621505737305007,17.0000000000000000
153.1898040771480112,-27.4620151519775000,18.0000000000000000
153.1897277832030113,-27.4619388580322017,18.0000000000000000
153.1894683837890057,-27.4616813659668004,17.0000000000000000
153.1891784667969887,-27.4614200592041016,18.0000000000000000
153.1891326904300001,-27.4613914489745987,18.0000000000000000
153.1890716552730112,-27.4613132476806996,18.0000000000000000
153.1890106201169885,-27.4612579345702983,18.0000000000000000
153.1886291503909945,-27.4609451293944993,18.0000000000000000
153.1885223388669885,-27.4608268737793004,18.0000000000000000
153.1881713867190058,-27.4603729248047017,17.0000000000000000
153.1881103515619884,-27.4602661132812003,17.0000000000000000
153.1880340576169885,-27.4601116180419993,16.0000000000000000
153.1878967285159945,-27.4598445892333984,15.0000000000000000
153.1877136230469887,-27.4594402313231996,16.0000000000000000
153.1876678466800001,-27.4592609405518004,16.0000000000000000
153.1875762939449999,-27.4589347839355007,15.0000000000000000
153.1875000000000000,-27.4587078094481996,14.0000000000000000
153.1874542236330115,-27.4585475921631001,13.0000000000000000
153.1874084472659945,-27.4583396911620987,12.0000000000000000
153.1874237060550001,-27.4582386016845987,11.0000000000000000
153.1874084472659945,-27.4581661224364986,10.0000000000000000
153.1873779296869884,-27.4581203460693004,10.0000000000000000
153.1873626708980112,-27.4580898284912003,9.0000000000000000
153.1873016357419885,-27.4580173492431996,9.0000000000000000
153.1872100830080115,-27.4579105377197017,10.0000000000000000
153.1871643066409945,-27.4578304290770987,10.0000000000000000
153.1871032714840055,-27.4577522277831996,10.0000000000000000
153.1870574951169885,-27.4576587677001989,10.0000000000000000
153.1870117187500000,-27.4575347900391016,11.0000000000000000
153.1869506835940058,-27.4574432373047017,11.0000000000000000
153.1869049072269888,-27.4573326110839986,11.0000000000000000
153.1867828369140057,-27.4570217132568004,12.0000000000000000
153.1867370605469887,-27.4568176269531001,11.0000000000000000
153.1866760253909945,-27.4564094543456996,10.0000000000000000
153.1866760253909945,-27.4562911987305007,10.0000000000000000
153.1866607666019888,-27.4562206268311009,9.0000000000000000
153.1866455078119884,-27.4559898376464986,8.0000000000000000
153.1866302490230112,-27.4557952880858984,7.0000000000000000
153.1865997314449999,-27.4556140899657990,6.0000000000000000
153.1865997314449999,-27.4554729461669993,6.0000000000000000
153.1865997314449999,-27.4553871154785014,5.0000000000000000
153.1865844726559942,-27.4552669525145987,5.0000000000000000
153.1865539550780113,-27.4550457000731996,4.0000000000000000
153.1865539550780113,-27.4549560546875000,4.0000000000000000
153.1865844726559942,-27.4547004699706996,4.0000000000000000
153.1865844726559942,-27.4545917510986008,4.0000000000000000
